timestamp,price,fee_zar,lp_zar,lp_usdc,lp_value_zar
2025-08-13 13:00:00,17.65,0.4668264665470776,8984.920818387867,294.27382707589015,14178.853866277328
2025-08-13 14:00:00,17.62,0.3505656864503254,9101.87548437664,287.6418617627928,14170.12508863705
2025-08-13 15:00:00,17.65,0.3511625633285041,8984.920818387867,294.27382707589015,14178.853866277328
2025-08-13 16:00:00,17.67,0.2338760924027846,8907.006252651783,298.68575109782535,14184.783474550357
2025-08-13 17:00:00,17.64,0.3503674031766195,9023.894655344438,292.0650518692422,14175.92217031787
2025-08-13 18:00:00,17.64,0.0,9023.894655344438,292.0650518692422,14175.92217031787
2025-08-13 19:00:00,17.59,0.5842754854967398,9218.929756948462,280.9929373061052,14161.595524162853
2025-08-13 20:00:00,17.57,0.23414170934261372,9297.02140149999,276.550863518539,14156.02007352072
2025-08-13 21:00:00,17.58,0.11718745910988475,9257.970026632564,278.7728479536904,14158.796693658442
2025-08-13 22:00:00,17.57,0.11712079957683022,9297.02140149999,276.550863518539,14156.02007352072
2025-08-13 23:00:00,17.63,0.7036239203940051,9062.879540873462,289.85439765342284,14173.012571503306
2025-08-14 00:00:00,17.52,1.2846703193829443,9492.445185935976,265.4124204962131,14142.470793029628
2025-08-14 01:00:00,17.56,0.4696190633026857,9336.08389103294,274.32698130302185,14153.265682714004
2025-08-14 02:00:00,17.55,0.11718745909643209,9375.157504727049,272.10119860413425,14150.533540229604
2025-08-14 03:00:00,17.57,0.2345418376382751,9297.02140149999,276.550863518539,14156.02007352072
2025-08-14 04:00:00,17.58,0.11718745910988475,9257.970026632564,278.7728479536904,14158.796693658442
2025-08-14 05:00:00,17.61,0.35156217844707327,9140.882495269023,285.42744152641563,14167.259740549202
2025-08-14 06:00:00,17.68,0.8200760342030724,8868.065505135319,300.8889052180271,14187.781349390038
2025-08-14 07:00:00,17.71,0.350565687523518,8751.309291848533,307.4871677349388,14196.9070324343
2025-08-14 08:00:00,17.71,0.0,8751.309291848533,307.4871677349388,14196.9070324343
2025-08-14 09:00:00,17.71,0.0,8751.309291848533,307.4871677349388,14196.9070324343
2025-08-14 10:00:00,17.71,0.0,8751.309291848533,307.4871677349388,14196.9070324343
2025-08-14 11:00:00,17.69,0.23334755856507097,8829.135768717342,303.09019093891334,14190.80124642672
2025-08-14 12:00:00,17.78,1.0522876420144884,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-14 13:00:00,17.79,0.11649315593185007,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-14 14:00:00,17.78,0.1164276735507754,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-14 15:00:00,17.82,0.46616887780394833,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-14 16:00:00,17.81,0.11632965671728492,8362.834412445778,329.360839972434,14228.750972354828
2025-08-14 17:00:00,17.77,0.46525289670908815,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-14 18:00:00,17.8,0.3496760531259676,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-14 19:00:00,17.81,0.11642767356363433,8362.834412445778,329.360839972434,14228.750972354828
2025-08-14 20:00:00,17.78,0.34898877743350426,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-14 21:00:00,17.81,0.3495776223898037,8362.834412445778,329.360839972434,14228.750972354828
2025-08-14 22:00:00,17.8,0.11636230148414886,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-14 23:00:00,17.8,0.0,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-15 00:00:00,17.78,0.23275722010832636,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-15 01:00:00,17.76,0.23288801919835403,8556.935142034286,318.4470968544224,14212.555582168829
2025-08-15 02:00:00,17.81,0.5831212947953602,8362.834412445778,329.360839972434,14228.750972354828
2025-08-15 03:00:00,17.76,0.5814842333276585,8556.935142034286,318.4470968544224,14212.555582168829
2025-08-15 04:00:00,17.77,0.11655874891211072,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-15 05:00:00,17.74,0.3493810089784178,8634.65192682709,314.06868574871214,14206.230412009241
2025-08-15 06:00:00,17.74,0.0,8634.65192682709,314.06868574871214,14206.230412009241
2025-08-15 07:00:00,17.7,0.4661688744752314,8790.217034062489,305.2896108998377,14193.843146989617
2025-08-15 08:00:00,17.71,0.11675619464891974,8751.309291848533,307.4871677349388,14196.9070324343
2025-08-15 09:00:00,17.73,0.23347935618653654,8673.526747520209,311.8767025382202,14203.100683522853
2025-08-15 10:00:00,17.73,0.0,8673.526747520209,311.8767025382202,14203.100683522853
2025-08-15 11:00:00,17.73,0.0,8673.526747520209,311.8767025382202,14203.100683522853
2025-08-15 12:00:00,17.75,0.23334755877482338,8595.78806141734,316.25881631802906,14209.382051062355
2025-08-15 13:00:00,17.78,0.34987316429245563,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-15 14:00:00,17.74,0.4656447969613728,8634.65192682709,314.06868574871214,14206.230412009241
2025-08-15 15:00:00,17.83,1.0507999217307304,8285.270420267943,333.71347770479235,14235.38172774439
2025-08-15 16:00:00,17.82,0.11629703940983242,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-15 17:00:00,17.83,0.11636230149704331,8285.270420267943,333.71347770479235,14235.38172774439
2025-08-15 18:00:00,17.82,0.11629703940983242,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-15 19:00:00,17.82,0.0,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-15 20:00:00,17.83,0.11636230149704331,8285.270420267943,333.71347770479235,14235.38172774439
2025-08-15 21:00:00,17.81,0.2325614340399064,8362.834412445778,329.360839972434,14228.750972354828
2025-08-15 22:00:00,17.65,1.857857332871997,8984.920818387867,294.27382707589015,14178.853866277328
2025-08-15 23:00:00,17.84,2.227139758388929,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-16 00:00:00,17.81,0.3486954691499281,8362.834412445778,329.360839972434,14228.750972354828
2025-08-16 01:00:00,17.81,0.0,8362.834412445778,329.360839972434,14228.750972354828
2025-08-16 02:00:00,17.79,0.232691903153754,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 03:00:00,17.79,0.0,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 04:00:00,17.79,0.0,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 05:00:00,17.78,0.1164276735507754,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-16 06:00:00,17.79,0.11649315593185007,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 07:00:00,17.79,0.0,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 08:00:00,17.78,0.1164276735507754,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-16 09:00:00,17.79,0.11649315593185007,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 10:00:00,17.78,0.1164276735507754,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-16 11:00:00,17.78,0.0,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-16 12:00:00,17.77,0.1164604009276838,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-16 13:00:00,17.79,0.2330846321560197,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 14:00:00,17.77,0.2328225920973845,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-16 15:00:00,17.78,0.11652593857592673,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-16 16:00:00,17.79,0.11649315593185007,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 17:00:00,17.79,0.0,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 18:00:00,17.79,0.0,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 19:00:00,17.78,0.1164276735507754,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-16 20:00:00,17.78,0.0,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-16 21:00:00,17.79,0.11649315593185007,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 22:00:00,17.79,0.0,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-16 23:00:00,17.79,0.0,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-17 00:00:00,17.8,0.1164604009406303,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-17 01:00:00,17.77,0.34908671146339576,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-17 02:00:00,17.74,0.3493810089784178,8634.65192682709,314.06868574871214,14206.230412009241
2025-08-17 03:00:00,17.77,0.3499718449575245,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-17 04:00:00,17.79,0.2330846321560197,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-17 05:00:00,17.79,0.0,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-17 06:00:00,17.8,0.1164604009406303,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-17 07:00:00,17.79,0.11639497374909061,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-17 08:00:00,17.78,0.1164276735507754,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-17 09:00:00,17.77,0.1164604009276838,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-17 10:00:00,17.78,0.11652593857592673,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-17 11:00:00,17.78,0.0,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-17 12:00:00,17.78,0.0,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-17 13:00:00,17.77,0.1164604009276838,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-17 14:00:00,17.77,0.0,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-17 15:00:00,17.77,0.0,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-17 16:00:00,17.76,0.11649315591891314,8556.935142034286,318.4470968544224,14212.555582168829
2025-08-17 17:00:00,17.74,0.23301903904589982,8634.65192682709,314.06868574871214,14206.230412009241
2025-08-17 18:00:00,17.7,0.4661688744752314,8790.217034062489,305.2896108998377,14193.843146989617
2025-08-17 19:00:00,17.74,0.46722236345709633,8634.65192682709,314.06868574871214,14206.230412009241
2025-08-17 20:00:00,17.75,0.11662445281612603,8595.78806141734,316.25881631802906,14209.382051062355
2025-08-17 21:00:00,17.76,0.11659158697903695,8556.935142034286,318.4470968544224,14212.555582168829
2025-08-17 22:00:00,17.75,0.11652593856294513,8595.78806141734,316.25881631802906,14209.382051062355
2025-08-17 23:00:00,17.76,0.11659158697903695,8556.935142034286,318.4470968544224,14212.555582168829
2025-08-18 00:00:00,17.77,0.11655874891211072,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-18 01:00:00,17.81,0.4663001739104592,8362.834412445778,329.360839972434,14228.750972354828
2025-08-18 02:00:00,17.85,0.46577565392727655,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-18 03:00:00,17.9,0.5816473265338964,8014.138450579687,348.8902193796901,14259.27337747614
2025-08-18 04:00:00,17.85,0.5800226133312878,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-18 05:00:00,17.77,0.9289410407027971,8518.093159434224,320.6335299610086,14215.750986841347
2025-08-18 06:00:00,17.78,0.11652593857592673,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-18 07:00:00,17.81,0.3495776223898037,8362.834412445778,329.360839972434,14228.750972354828
2025-08-18 08:00:00,17.79,0.232691903153754,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-18 09:00:00,17.78,0.1164276735507754,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-18 10:00:00,17.78,0.0,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-18 11:00:00,17.78,0.0,8479.262104386567,322.8181182357729,14218.96824661861
2025-08-18 12:00:00,17.76,0.23288801919835403,8556.935142034286,318.4470968544224,14212.555582168829
2025-08-18 13:00:00,17.82,0.6998436808509454,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-18 14:00:00,17.81,0.11632965671728492,8362.834412445778,329.360839972434,14228.750972354828
2025-08-18 15:00:00,17.84,0.34928282816590217,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-18 16:00:00,17.85,0.11629703942271635,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-18 17:00:00,17.83,0.23243118414003666,8285.270420267943,333.71347770479235,14235.38172774439
2025-08-18 18:00:00,17.82,0.11629703940983242,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-18 19:00:00,17.81,0.11632965671728492,8362.834412445778,329.360839972434,14228.750972354828
2025-08-18 20:00:00,17.81,0.0,8362.834412445778,329.360839972434,14228.750972354828
2025-08-18 21:00:00,17.81,0.0,8362.834412445778,329.360839972434,14228.750972354828
2025-08-18 22:00:00,17.95,1.6324903507288802,7820.79720206836,359.6763525207883,14276.98772981651
2025-08-18 23:00:00,17.8,1.7352106715662698,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-19 00:00:00,17.8,0.0,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-19 01:00:00,17.82,0.23288801940516457,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-19 02:00:00,17.86,0.46564480026399657,8169.005952483056,340.22872056603387,14245.49090179242
2025-08-19 03:00:00,17.85,0.11619935185999619,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-19 04:00:00,17.84,0.1162318870196784,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-19 05:00:00,17.84,0.0,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-19 06:00:00,17.8,0.464861984295419,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-19 07:00:00,17.79,0.11639497374909061,8440.441967673583,325.00086427159545,14222.207343065267
2025-08-19 08:00:00,17.8,0.1164604009406303,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-19 09:00:00,17.76,0.4653834201614517,8556.935142034286,318.4470968544224,14212.555582168829
2025-08-19 10:00:00,17.75,0.11652593856294513,8595.78806141734,316.25881631802906,14209.382051062355
2025-08-19 11:00:00,17.76,0.11659158697903695,8556.935142034286,318.4470968544224,14212.555582168829
2025-08-19 12:00:00,17.75,0.11652593856294513,8595.78806141734,316.25881631802906,14209.382051062355
2025-08-19 13:00:00,17.8,0.5832857616610752,8401.632740090594,327.18177065625144,14225.46825777187
2025-08-19 14:00:00,17.84,0.46590661796799293,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-19 15:00:00,17.83,0.11626444952339622,8285.270420267943,333.71347770479235,14235.38172774439
2025-08-19 16:00:00,17.85,0.2326919033594871,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-19 17:00:00,17.84,0.1162318870196784,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-19 18:00:00,17.85,0.11629703942271635,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-19 19:00:00,17.86,0.11626444953610823,8169.005952483056,340.22872056603387,14245.49090179242
2025-08-19 20:00:00,17.85,0.11619935185999619,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-19 21:00:00,17.84,0.1162318870196784,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-19 22:00:00,17.87,0.34898877847343446,8130.272832160212,342.3968214246875,14248.904031019378
2025-08-19 23:00:00,17.84,0.34840289915870565,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-20 00:00:00,17.87,0.34898877847343446,8130.272832160212,342.3968214246875,14248.904031019378
2025-08-20 01:00:00,17.87,0.0,8130.272832160212,342.3968214246875,14248.904031019378
2025-08-20 02:00:00,17.88,0.11619935187283606,8091.550547792786,344.563103152369,14252.338832157144
2025-08-20 03:00:00,17.87,0.11613436342100562,8130.272832160212,342.3968214246875,14248.904031019378
2025-08-20 04:00:00,17.87,0.0,8130.272832160212,342.3968214246875,14248.904031019378
2025-08-20 05:00:00,17.89,0.23243118434400767,8052.839090291469,346.72756829154065,14255.795287027131
2025-08-20 06:00:00,17.88,0.11610191006516597,8091.550547792786,344.563103152369,14252.338832157144
2025-08-20 07:00:00,17.85,0.34830553935824365,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-20 08:00:00,17.84,0.1162318870196784,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-20 09:00:00,17.86,0.23262664136186248,8169.005952483056,340.22872056603387,14245.49090179242
2025-08-20 10:00:00,17.86,0.0,8169.005952483056,340.22872056603387,14245.49090179242
2025-08-20 11:00:00,17.86,0.0,8169.005952483056,340.22872056603387,14245.49090179242
2025-08-20 12:00:00,17.85,0.11619935185999619,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-20 13:00:00,17.87,0.23256143424464218,8130.272832160212,342.3968214246875,14248.904031019378
2025-08-20 14:00:00,17.85,0.2323011528408989,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-20 15:00:00,17.85,0.0,8207.749917863279,338.0587980289658,14242.099462680319
2025-08-20 16:00:00,17.82,0.3485978639401439,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-20 17:00:00,17.83,0.11636230149704331,8285.270420267943,333.71347770479235,14235.38172774439
2025-08-20 18:00:00,17.84,0.1163296567300835,8246.504737415753,335.88705126103457,14238.72973191261
2025-08-20 19:00:00,17.81,0.3486954691499281,8362.834412445778,329.360839972434,14228.750972354828
2025-08-20 20:00:00,17.82,0.11639497376204477,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-20 21:00:00,17.82,0.0,8324.046975560228,331.5380747977622,14232.05546845635
2025-08-20 22:00:00,17.8,0.23262664115667395,8401.632740090594,327.18177065625144,14225.46825777187
