timestamp,price,pool_price,fee_zar,lp_zar,lp_usdc,lp_value_zar
2025-08-10 09:00:00,17.63,17.630000045804074,0.0026721923463532294,1028527.5761803464,58339.62413545967,2057055.1496885004
2025-08-10 10:00:00,17.68,17.680075278868934,4.385526486980606,1029989.4183426733,58257.07199186575,2059974.4511588598
2025-08-10 11:00:00,17.67,17.6699848437667,-0.8832094662260207,1029695.0151872647,58273.678460482784,2059390.9135839955
2025-08-10 12:00:00,17.62,17.61992485038455,-4.38545170195453,1028233.1979532798,58356.27601617375,2056470.7813582616
2025-08-10 13:00:00,17.63,17.630015160365282,0.8844496309656814,1028528.0144969351,58339.5989816962,2057055.1445442392
2025-08-10 14:00:00,17.44,17.43971489409766,-16.723329639535653,1022953.5712837565,58656.55359021766,2045923.8658971526
2025-08-10 15:00:00,17.53,17.53013601051483,7.957337142059737,1025606.0169977765,58505.30859444576,2051204.0766584107
2025-08-10 16:00:00,17.54,17.5400148425928,0.8681262645196942,1025895.392419283,58488.85543289729,2051789.9167123013
2025-08-10 17:00:00,17.56,17.56003007649993,1.758138726906778,1026481.4386615853,58455.562672144566,2052961.1191844437
2025-08-10 18:00:00,17.56,17.559999954749514,-0.002645144653469212,1026480.5569467008,58455.61273302082,2052961.1165385463
2025-08-10 19:00:00,17.58,17.580030098901897,1.7584486414309184,1027066.7064938444,58422.35199347003,2054131.6545390473
2025-08-10 20:00:00,17.63,17.630075233740673,4.389098665897465,1028529.7393824769,58339.498030845774,2057055.0896662879
2025-08-10 21:00:00,17.58,17.57992471470571,-4.398357112829853,1027063.620344867,58422.526661091004,2054131.639046847
2025-08-10 22:00:00,17.56,17.559970031495574,-1.7518287730864934,1026479.6774205049,58455.662257931544,2052961.1066697827
2025-08-10 23:00:00,17.52,17.5199398988055,-3.5172604042854547,1025307.257285743,58522.30448322759,2050618.0318318903
2025-08-11 00:00:00,17.52,17.52000009042314,0.005291761366072239,1025309.0212061984,58522.204104705306,2050618.0371206352
2025-08-11 01:00:00,17.43,17.42986476798871,-7.934481287364584,1022664.1941104102,58673.09974708534,2045336.3227021075
2025-08-11 02:00:00,17.17,17.169610498162896,-23.025570771414994,1014989.0038532718,59115.43561001998,2030001.033277315
2025-08-11 03:00:00,17.32,17.32022675634621,13.34647638333257,1019437.8293143827,58858.22649180134,2038862.312152382
2025-08-11 04:00:00,17.3,17.29996957746093,-1.7916631630379913,1018840.6082600368,58892.62427301732,2037683.0081832365
2025-08-11 05:00:00,17.39,17.39013562775846,7.966771662122932,1021496.1988140778,58739.97884085196,2042984.4308564933
2025-08-11 06:00:00,17.78,17.78058980734332,34.26332986434999,1032917.3087688611,58092.40975472422,2065800.354207858
2025-08-11 07:00:00,17.8,17.80002921086317,1.696003963227581,1033482.6434232703,58060.72738310714,2066963.5908425776
2025-08-11 08:00:00,17.8,17.79999995605188,-0.002551661974329169,1033481.7928692789,58060.77502364836,2066963.5882902197
2025-08-11 09:00:00,17.8,17.800000000066124,3.839010085981552e-06,1033481.794148949,58060.77495197246,2066963.5882940588
2025-08-11 10:00:00,17.82,17.82003009871829,1.746573963181168,1034063.9854700094,58028.18400090046,2068126.2243660556
2025-08-11 11:00:00,17.86,17.86006016894042,3.4875852513166032,1035226.5138871149,57963.215358447,2070449.5401889784
2025-08-11 12:00:00,17.87,17.87001495669055,0.8666967334187942,1035515.4127982545,57947.09267495921,2071029.9588997755
2025-08-11 13:00:00,17.88,17.88001502473079,0.8703963301127492,1035805.5449082921,57930.91020760413,2071610.2194202538
2025-08-11 14:00:00,17.89,17.890015024627218,0.8701474001652626,1036095.5940416806,57914.74141387817,2072190.317935961
2025-08-11 15:00:00,17.88,17.879984934369197,-0.8727664382652582,1035804.6718955921,57930.95887371536,2071610.216557623
2025-08-11 16:00:00,17.87,17.86998497962892,-0.8703875637528232,1035514.5427076746,57947.141191675335,2071029.9558029128
2025-08-11 17:00:00,17.89,17.89003012129632,1.744466351708556,1036096.0314915774,57914.716994143404,2072190.318516803
2025-08-11 18:00:00,17.88,17.87998491166242,-0.8740818640406346,1035804.6708702305,57930.95888993818,2071610.215822325
2025-08-11 19:00:00,17.87,17.869984979663073,-0.870385584368561,1035514.5423421076,57947.14117110755,2071029.9550697994
2025-08-11 20:00:00,17.9,17.90004517695083,2.615679378190999,1036386.4354681713,57898.53741836833,2072770.2552569644
2025-08-11 21:00:00,17.85,17.849924759054066,-4.362443279425231,1034932.2877083628,57979.64426619845,2069868.937860005
2025-08-11 22:00:00,17.88,17.880045267650985,2.622394001909948,1035806.4190423328,57930.86111008562,2071610.2156906636
2025-08-11 23:00:00,17.91,17.910045086160128,2.6096949627532586,1036676.3173632505,57882.395738039515,2073350.0250315382
2025-08-12 00:00:00,17.89,17.88996985033948,-1.7461119873409272,1036094.2800341368,57914.81420604383,2072190.306180261
2025-08-12 01:00:00,17.9,17.900015092610534,0.8738408066489273,1036385.5603030198,57898.585835877835,2072770.246765233
2025-08-12 02:00:00,17.88,17.879969895444642,-1.7439864834083045,1035804.231475217,57930.98296765664,2071610.2069369177
2025-08-12 03:00:00,17.89,17.89001509254384,0.8740807684283673,1036095.5917313598,57914.74106487374,2072190.309381951
2025-08-12 04:00:00,17.9,17.90001502452399,0.8698986933442625,1036385.5579624745,57898.58592535091,2072770.2460262557
2025-08-12 05:00:00,17.9,17.899999977395407,-0.0013087746374768653,1036385.121704262,57898.61022419199,2072770.2447172985
2025-08-12 06:00:00,17.87,17.86995488355511,-2.6143711883475005,1035513.6646414795,57947.18964816272,2071029.9436541474
2025-08-12 07:00:00,17.87,17.870000067878344,0.003933354370331498,1035514.975759603,57947.11649839108,2071029.9475858517
2025-08-12 08:00:00,17.86,17.85998495686789,-0.87195013499099,1035224.325714606,57963.33693531584,2070449.5233793468
2025-08-12 09:00:00,17.86,17.8600000226326,0.0013118605086217478,1035224.7630014422,57963.31252461264,2070449.5246910239
2025-08-12 10:00:00,17.88,17.88003009865596,1.7436417928744348,1035805.9769324004,57930.88553079459,2071610.2102230075
2025-08-12 11:00:00,17.89,17.89001500194197,0.8688335858440492,1036095.5881276818,57914.741156740965,2072190.3074217776
2025-08-12 12:00:00,17.8,17.799864741995773,-7.853214248432311,1033477.850044871,58060.994565119065,2066963.5533039905
2025-08-12 13:00:00,17.81,17.810015250802934,0.8852247982219361,1033772.9249776116,58044.47163126409,2067544.9647304248
2025-08-12 14:00:00,17.76,17.759924804281766,-4.370837284325376,1032315.9792161698,58126.14583634314,2064636.3292696238
2025-08-12 15:00:00,17.75,17.74998507008427,-0.8680610427687341,1032026.6255352469,58142.39400542477,2064054.1191315367
2025-08-12 16:00:00,17.74,17.73998497944016,-0.873577053771927,1031735.4331839896,58158.754608852505,2063471.739945033
2025-08-12 17:00:00,17.71,17.70995490627151,-2.6248143220008817,1030860.495076656,58207.96837329067,2061723.614967634
2025-08-12 18:00:00,17.73,17.730030166643765,1.7549461549545669,1031445.4771283076,58175.054832608716,2062889.1993104601
2025-08-12 19:00:00,17.7,17.699954838355072,-2.6295089738206694,1030568.974137034,58224.384386780104,2061140.5777830419
2025-08-12 20:00:00,17.62,17.619879843018815,-7.011921429836847,1028231.666993755,58356.33819041913,2056470.34590894
2025-08-12 21:00:00,17.66,17.66006039564078,3.520462701819326,1029405.1545610281,58290.01325585087,2058806.7886593544
2025-08-12 22:00:00,17.66,17.659999909134022,-0.00529658833239321,1029403.389031584,58290.11292911507,2058806.7833597562
2025-08-12 23:00:00,17.7,17.700060214717265,3.5059544029593077,1030572.0404992371,58224.21099123357,2061140.5750440713
2025-08-13 00:00:00,17.76,17.760090256436538,5.246234343327987,1032320.7852803464,58125.87494628396,2064636.3243263497
2025-08-13 01:00:00,17.7,17.69990966999658,-5.259415488405581,1030567.6467842112,58224.457977384154,2061140.5529839108
2025-08-13 02:00:00,17.68,17.679970054060153,-1.7445675770681137,1029986.1242585218,58257.23239966623,2059973.9930846207
2025-08-13 03:00:00,17.65,17.649954928772697,-2.627953284640293,1029110.1398303084,58306.672395671005,2058222.9076139014
2025-08-13 04:00:00,17.65,17.650000067810314,0.003953788776993154,1029111.4577599007,58306.597949354786,2058222.9115660125
2025-08-13 05:00:00,17.69,17.690060214497535,3.506930894519757,1030280.4347247407,58240.64035013261,2060557.3625185867
2025-08-13 06:00:00,17.68,17.679984866423577,-0.8816399086803177,1029986.5547551806,58257.20794089871,2059973.9911502698
2025-08-13 07:00:00,17.65,17.649954906506203,-2.6292515677047765,1029110.1375659457,58306.6723409356,2058222.9043834591
2025-08-13 08:00:00,17.64,17.63998502482083,-0.8733992066348548,1028819.0044970674,58323.12232972075,2057638.8823933415
2025-08-13 09:00:00,17.6,17.599939876117872,-3.5105935677854716,1027648.806641139,58389.336206517415,2055301.1238758457
2025-08-13 10:00:00,17.64,17.64006030525632,3.5171833409156665,1028821.2010881109,58322.99795378515,2057638.884992881
2025-08-13 11:00:00,17.63,17.629984866293167,-0.8828949504111565,1028526.9027713072,58339.636169385005,2057054.6884375648
2025-08-13 12:00:00,17.69,17.69009037029404,5.263219288676307,1030281.3092008659,58240.59050206767,2060557.3551824433
2025-08-13 13:00:00,17.65,17.649939717707063,-3.5148613939338262,1029109.6887362213,58306.697087683584,2058222.8923338363
2025-08-13 14:00:00,17.62,17.619954974407943,-2.627523046184575,1028233.8477208264,58356.21312394283,2056470.322964699
2025-08-13 15:00:00,17.65,17.650045222401186,2.636760975802042,1029112.7680460938,58306.52301898686,2058222.8993312116
2025-08-13 16:00:00,17.67,17.670030030713935,1.7499975371140652,1029696.1005584651,58273.59086366315,2059390.451119393
2025-08-13 17:00:00,17.64,17.63995483862448,-2.6339546608990347,1028818.1156714988,58323.171747514716,2057638.8652976584
2025-08-13 18:00:00,17.64,17.640000067945945,0.00396281791630938,1028819.4366108043,58323.09708888811,2057638.8692587907
2025-08-13 19:00:00,17.59,17.58992482760275,-4.390513830943176,1027355.9320004899,58405.93078535081,2054716.2545148106
2025-08-13 20:00:00,17.57,17.56997003132098,-1.7513407812424149,1026772.1517400758,58439.03830852914,2053546.054820933
2025-08-13 21:00:00,17.58,17.58001509237667,0.8817323421089795,1027066.0625207787,58422.36523256182,2054131.2433092154
2025-08-13 22:00:00,17.57,17.569984934304504,-0.8804243831969322,1026772.5877263797,58439.01355439744,2053546.0558771428
2025-08-13 23:00:00,17.63,17.630090370453058,5.2721635526101736,1028529.9755772498,58339.461339404275,2057054.678990947
2025-08-14 00:00:00,17.52,17.519834626928695,-9.678040281287512,1025303.9621501539,58522.46804739928,2050617.6023405893
2025-08-14 01:00:00,17.56,17.56006046394257,3.534449986913923,1026482.1121457919,58455.499868781604,2052960.6898415969
2025-08-14 02:00:00,17.55,17.549984866064328,-0.8849153026276144,1026187.1403782493,58472.25215347875,2052375.1656718014
2025-08-14 03:00:00,17.57,17.570030121620842,1.7602755294616708,1026773.8988880699,58438.93788346844,2053546.0375006103
2025-08-14 04:00:00,17.58,17.580015001944275,0.8764490603939644,1027066.0485748679,58422.36473980703,2054131.2207006754
2025-08-14 05:00:00,17.61,17.610045132055653,2.634475653840359,1027944.207126148,58372.604920527774,2055885.779776642
2025-08-14 06:00:00,17.68,17.680105352361878,6.137513424525105,1029990.044934323,58257.00833828612,2059973.9523552216
2025-08-14 07:00:00,17.71,17.71004499589856,2.6191130912036718,1030863.0826313909,58207.818380479934,2061723.5461496906
2025-08-14 08:00:00,17.71,17.709999932303106,-0.003940493613271344,1030861.7691335198,58207.89232490194,2061723.5422075333
2025-08-14 09:00:00,17.71,17.710000000101854,5.928525928157562e-06,1030861.7711096952,58207.892213651416,2061723.5422134618
2025-08-14 10:00:00,17.71,17.709999999999848,-8.919608845574446e-09,1030861.771106722,58207.89221381879,2061723.5422134527
2025-08-14 11:00:00,17.69,17.68996991822927,-1.7519860116976484,1030277.7757694894,58240.78732365748,2060557.30352499
2025-08-14 12:00:00,17.78,17.780135623379227,7.878788953965905,1032904.0387541447,58093.14735462264,2065800.1987193353
2025-08-14 13:00:00,17.79,17.790014843146075,0.8620459747773015,1033191.3874124038,58077.039087488985,2066381.912778833
2025-08-14 14:00:00,17.78,17.779984934654028,-0.8751970667298836,1032899.6550568272,58093.39315263745,2065800.1853107212
2025-08-14 15:00:00,17.82,17.820060237042433,3.495443032815802,1034064.8027344325,58028.131722300765,2068126.1100258322
2025-08-14 16:00:00,17.81,17.809984866373956,-0.8784240356198332,1033771.9947225592,58044.518424850925,2067544.867869154
2025-08-14 17:00:00,17.77,17.769939876029852,-3.493791019511428,1032607.3977160554,58109.78567850731,2065218.2892231303
2025-08-14 18:00:00,17.8,17.800045244973717,2.626954749801057,1033483.0492993224,58060.697884526555,2066963.4716438951
2025-08-14 19:00:00,17.81,17.810014979157142,0.8694572274896822,1033772.8683751523,58044.469338457326,2067544.8672930773
2025-08-14 20:00:00,17.78,17.779954861099508,-2.622274099220849,1032898.7770087454,58093.442029406324,2065800.1762915899
2025-08-14 21:00:00,17.81,17.810045222398692,2.624907906174332,1033773.7463108035,58044.42006754056,2067544.8677137007
2025-08-14 22:00:00,17.8,17.799984888958516,-0.8773590984563704,1033481.2932779847,58060.79610320692,2066963.463915068
2025-08-14 23:00:00,17.8,17.800000022734775,0.0013199983634766463,1033481.7332774393,58060.77145828319,2066963.46523488
2025-08-15 00:00:00,17.78,17.779969918152077,-1.7475573481346642,1032899.2141613944,58093.41741950183,2065800.175880137
2025-08-15 01:00:00,17.76,17.75996996342889,-1.7459078141697846,1032317.2448900045,58126.06930167897,2064636.235687823
2025-08-15 02:00:00,17.81,17.810075323802646,4.372122743899453,1033774.619137971,58044.370972219374,2067544.8661531978
2025-08-15 03:00:00,17.76,17.759924714028198,-4.3760831678289,1032315.9247486946,58126.14306485712,2064636.2255805572
2025-08-15 04:00:00,17.77,17.77001516055342,0.8809746419192398,1032609.5829626677,58109.66246415451,2065218.2849506934
2025-08-15 05:00:00,17.74,17.739954860869723,-2.6252376932314285,1031734.5037315906,58158.800956554885,2063471.632700874
2025-08-15 06:00:00,17.74,17.740000067912476,0.003949703143908639,1031735.8202993053,58158.72696446461,2063471.6366489073
2025-08-15 07:00:00,17.7,17.699939853318256,-3.502004821317615,1030568.485358866,58224.406065745054,2061140.4727225534
2025-08-15 08:00:00,17.71,17.71001513777696,0.8811377012090282,1030862.1979259357,58207.86656060048,2061723.5147141702
2025-08-15 09:00:00,17.73,17.730030075973453,1.7496713197507747,1031445.421699186,58175.05200382777,2062889.0937270522
2025-08-15 10:00:00,17.73,17.729999954750312,-0.0026324053082209726,1031444.54423075,58175.10134591963,2062889.091093905
2025-08-15 11:00:00,17.73,17.730000000068078,3.960489182393912e-06,1031444.545550913,58175.10127168373,2062889.0910978655
2025-08-15 12:00:00,17.75,17.750030098751623,1.7500111679784738,1032027.8826069058,58142.31732933734,2064054.0152026436
2025-08-15 13:00:00,17.78,17.780045109139206,2.6205385051815515,1032901.3954419662,58093.29442651637,2065800.1703454275
2025-08-15 14:00:00,17.74,17.73993978555294,-3.5020015164047953,1031734.0616031646,58158.825456859144,2063471.6252078458
2025-08-15 15:00:00,17.83,17.83013566834587,7.870359242883363,1034357.5146841258,58011.75795428396,2068707.1590090087
2025-08-15 16:00:00,17.82,17.819984752917485,-0.8847615707626215,1034062.5941605383,58028.25358709927,2068126.0730826473
2025-08-15 17:00:00,17.83,17.8300150701914,0.8742512482235493,1034354.0112432794,58011.95384139268,2068707.1482353108
2025-08-15 18:00:00,17.82,17.81998493430777,-0.8742358047662746,1034062.5993083573,58028.25328530651,2068126.0728525193
2025-08-15 19:00:00,17.82,17.820000022666544,0.0013152993280195829,1034063.0377414667,58028.22875567718,2068126.074167634
2025-08-15 20:00:00,17.83,17.830015047211408,0.8729181343173691,1034354.0104529058,58011.9538718324,2068707.1479876773
2025-08-15 21:00:00,17.81,17.809969895545994,-1.7473992420806024,1033771.5440388789,58044.5419111803,2067544.8354769999
2025-08-15 22:00:00,17.65,17.649759866009347,-14.001490308418697,1029104.3806027393,58306.99048685824,2058222.762695787
2025-08-15 23:00:00,17.84,17.840286985990183,16.64383101043464,1034652.3242728842,57995.27356736959,2069288.0047147577
2025-08-16 00:00:00,17.81,17.809954452175454,-2.6438036559672966,1033771.0563875617,58044.564861943734,2067544.7565787795
2025-08-16 01:00:00,17.81,17.810000068527362,0.003977635856194715,1033772.3822661805,58044.49063944664,2067544.760554725
2025-08-16 02:00:00,17.79,17.78996991807847,-1.7470710411161763,1033190.025252475,58077.10918063609,2066381.7975759911
2025-08-16 03:00:00,17.79,17.790000045258672,0.002628490926161663,1033190.9014161171,58077.06007800036,2066381.8002037434
2025-08-16 04:00:00,17.79,17.789999999931904,-3.954599991650017e-06,1033190.9000979171,58077.06015187588,2066381.800199789
2025-08-16 05:00:00,17.78,17.77998495697956,-0.8739000530564344,1032899.6000802316,58093.38998764255,2065800.0740605162
2025-08-16 06:00:00,17.79,17.790015069889066,0.8752144835035782,1033191.3382413994,58077.0355833005,2066381.8012683154
2025-08-16 07:00:00,17.79,17.78999997732715,-0.0013167723203442222,1033190.8993172926,58077.06018179118,2066381.7999513578
2025-08-16 08:00:00,17.78,17.77998495701356,-0.8738980777993698,1032899.5999580262,58093.38998065826,2065800.0738141302
